L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.5982814699009225,0.378419725227318,0.2301586997161182,0.2364772291335561,0.4525014261973857,0.7605748294631904,0.2472952086553323,0.0173226918193361,0.0583474422837905,0.7551723259531806,0.2907515093151598,0.9934152599276076,497504070,308162236,0.6194165125121489
0.6070949512358153,0.5438507997610672,0.408157913732158,0.319230558447964,0.0164818810923431,0.7029503362312246,0.1411643482740855,0.0040812624705242,0.2725653497225512,0.6924824113344543,0.4346596170228527,0.9954319359082876,505207057,308425483,0.6104932200105827
0.5901001341181142,0.3623714077122187,0.1858743966945434,0.2571107579328108,0.6886053029739316,0.685316570816866,0.189850592478104,0.0602212951206239,0.1723705972734657,0.7444790219489861,0.5046760991147821,0.9926745543553304,498190257,307420660,0.617074813648955
0.5969896140962194,0.4136291232494856,0.3979617420389484,0.6054693922288594,0.0175732321353275,0.7489900455844096,0.1548171045852653,0.0007255577725376,0.0867969583386343,0.7677375180169574,0.4083808659579984,0.9949981724169468,497271731,308445409,0.6202753741495111
0.6630415646018832,0.3914714276232827,0.3449517617164438,0.1565188798158601,0.0039561475308182,0.6622747964260265,0.297269448737764,0.0073462724469435,0.3797672757166205,0.6600033199629709,0.3891903403829771,0.9952872313955108,531965384,308236377,0.5794293882099667
0.6775247694906525,0.4285391916108051,0.2953800253369985,0.4233572642078149,0.3566361584443286,0.6999156735698961,0.1491499227202473,0.0011790313803736,0.2082578953034321,0.7065460656059395,0.0311261528204748,0.9970148791035032,538948918,309599402,0.5744503637726943
0.6187300002758314,0.4269828101148204,0.3277992483984792,0.3057762919932043,0.3262891584195252,0.7115379931684991,0.2006697578567748,0.0374569200072555,0.0987757019406739,0.7246658972339892,0.6680201118559946,0.9931184139388072,500310565,307550916,0.6147200109595927
0.6449992704382905,0.3733092188225924,0.1675408151985725,0.2947333808297254,0.0038445320832403,0.7221239257549192,0.0950540958268933,0.1564483947034282,0.0035035867724919,0.6973123136194901,0.3285260565206118,0.9936075032781132,515822680,308043373,0.5971885009011236
0.6296391358753821,0.4512809451118338,0.3864383942354666,0.6521345974680769,0.8070913014361187,0.6891013748102082,0.7511591962905719,0.4879376020315618,0.0043060843013867,0.7214607053269728,0.3460405940960776,0.9913302633721004,505994706,307090811,0.6069051856838993
0.6490828260473376,0.488972589102011,0.1773303953666699,0.4635830547487258,0.2501550214549694,0.6841460867292892,0.3049974240082432,0.0716488300380917,0.014112212642272,0.7220418388115988,0.5481638208822549,0.9935296700228006,507133501,308044202,0.607422308706835
0.5157532539935512,0.1128160881396429,0.1948270817852227,0.1047569463473447,0.0035344891733015,0.9234426043027396,0.0883565172591447,0.0108833665880645,0.0047171196210645,0.9349841517956492,0.0677571391533019,0.9957823206630508,469306208,309119128,0.658672573962627
0.5109198132358874,0.1341507931240459,0.2438886608737254,0.0692442593303008,0.0631743433291167,0.8921466964698372,0.1700154559505409,0.0143297660076183,0.0015071295054853,0.8959174812846185,0.0451359309604059,0.9955886341363576,474113268,309050652,0.6518498275817077
0.4990751913991648,0.1734187296741222,0.3267862566485211,0.0510220858223269,0.0012773767889475,0.8843690660969643,0.1561051004636785,0.0126972610194086,0.0012135328485726,0.8914117372727988,0.0496222082299344,0.9947064174624416,472250548,308579493,0.6534232608238286
0.4742855154997914,0.1794849671467445,0.4900526302391811,0.1151148133939825,0.0066101148398938,0.851449380216498,0.1233900051519835,0.000906947215672,0.0034252943306485,0.8682534559386887,0.0508722545279454,0.9945106429361582,468666388,308755114,0.6587950873063251
0.489855775627465,0.1422612331585584,0.463225609826264,0.1050583657587548,0.0042289852915643,0.8606075227886232,0.0839773312725399,0.0016325049882096,0.0029359665691273,0.8706252979498807,0.0285380940034816,0.9962848653173632,477213302,309390397,0.6483272693852947
0.5329829975362574,0.2770359062852591,0.1773837474278553,0.1166493122157066,0.0010417441773941,0.9340225197127,0.51854714064915,0.0104298929802285,0.0049715700570556,0.9234325841768772,0.1642514537575465,0.9947757820370636,472406572,308937548,0.6539653897956356
0.4853417058285946,0.2224928652020972,0.3564803401141594,0.093933249301255,0.0003968549247215,0.8965240490783835,0.1460587326120556,0.0162343551605296,0.0022704808134584,0.9016873865760964,0.0399829623319382,0.9954421793886302,466647134,308887508,0.6619295083895232
0.4887709314607959,0.2712218756222207,0.3593969194589613,0.0436510111251164,0.0943150532033633,0.8991337844687506,0.1960329726944873,0.0170506076546345,0.0050694356093598,0.8614940001326865,0.0943090484832771,0.9937562671077406,470436099,308708186,0.6562170434118832
0.4823214917087279,0.1993960310612597,0.4162053573140968,0.0488299446484353,0.0613512910186769,0.8595229983647608,0.5164863472436889,0.001360420823508,0.0045996809582994,0.8623374274877817,0.0496268380310381,0.9942465539762234,469624032,308799704,0.6575466393508584
0.5073371023393494,0.1799993362978695,0.3803063942619683,0.1259933139694196,0.0064860976759183,0.8819756625269448,0.1911385883565172,0.0027208416470161,0.002006243822237,0.9045566631740805,0.0477425089818141,0.995818664138271,475267227,309278483,0.6507464967703317
0.5368321979139603,0.2585086613128028,0.1473681567699755,0.1341042363128185,0.0009673338790088,0.9413253662096576,0.0955692941782586,0.0068927988391075,0.0041103531967782,0.93817562716088,0.1671497092484906,0.9956960371505732,470735087,308920280,0.6562508054556808
0.517412258342933,0.2449525452976704,0.16806561815337,0.126267331616156,0.0796314209886648,0.9100913493346292,0.076764554353426,0.0214039542898603,0.0064297667863888,0.9215226257156046,0.0865726508389199,0.9945254677332488,469384059,308735860,0.6577467940810491
0.5040065089544463,0.1526481715006305,0.223987644639007,0.0771085657916369,0.0007565047002505,0.9226279932229402,0.0296239052035033,0.0073462724469435,0.0045018154059952,0.9095262502417888,0.077488981073373,0.9948031102669942,468868529,308754583,0.6585099316827895
0.5052963932197396,0.3521703059666821,0.3265418135446586,0.1576697539321532,0.0070689783466031,0.869683430615795,0.0703245749613601,0.0316524578269544,0.0075454340826572,0.8650163520773142,0.1240694099781473,0.9952339935471356,477106474,309110943,0.6478867084079852
0.4937145573181875,0.347720183181788,0.5556338207433511,0.0860141393105716,0.0674901406354639,0.8482049759757067,0.3585780525502318,0.0284781425721023,0.0074671416408138,0.8646653205793755,0.1694553501981555,0.9940623801300162,473901074,308309802,0.6505783989845948
0.512055677894387,0.2721477400942457,0.1667551799446463,0.0730531046199375,0.0032616514125554,0.9060927923108508,0.1545595054095827,0.0074369671685107,0.0028674606825143,0.9102414699206036,0.0510481869698877,0.998275005279722,467110177,309510684,0.6626074516034361
0.4951195647445343,0.3250381628725028,0.2817546760640685,0.0935222228311503,0.0010665476101892,0.8917802217702018,0.2114889232354456,0.0142390712860511,0.0036308119904874,0.8972611425207475,0.092498796251713,0.9951781027110456,471447667,308829884,0.6550671593417812
0.4993550762929553,0.3003185770226322,0.3088146322735335,0.08968597577684,0.0027407793238584,0.8973200355643782,0.204791344667697,0.0156901868311264,0.0069093079926796,0.8872066374625629,0.1093651616726545,0.9955959175702224,469887376,309237635,0.6581101148799537
0.4916488999335223,0.2543240193801022,0.3108378261231916,0.0782868416726037,0.0724508271944837,0.8806527433023812,0.2434312210200927,0.0175040812624705,0.007447568530353,0.8751100472548861,0.0589605170561872,0.9953039415334076,469558263,308908936,0.6578713662206387
0.5187977162055988,0.2735581071215238,0.3599116099315733,0.1259111086753987,0.0044274127539251,0.8875289433351032,0.2557959814528593,0.0016325049882096,0.0024172791419148,0.9178838231305122,0.0273760139264417,0.9962041886979026,474328255,309484683,0.6524694233110782
0.5150015999871462,0.3628625472887768,0.1276917073810309,0.0743957910889461,0.0012029664905622,0.9466050087549918,0.159969088098918,0.0065300199528387,0.0050792221645902,0.9399218269089996,0.0907903996444312,0.9956043186979854,466995580,309192760,0.6620892643138079
0.5103219024522467,0.3166755160284064,0.1717653918081222,0.0421987175974132,0.110040429595456,0.9203781422913236,0.1517259144770736,0.0417195719209141,0.0066450710014581,0.9143698690686104,0.0956979888144005,0.9947154081430302,462879372,308971259,0.6674984406088418
0.4989859377832649,0.1490641799960178,0.3298088427031292,0.1004274675289088,0.0074534315549272,0.8691003375635995,0.3495620814013395,0.0066207146744059,0.0048541313942905,0.881782445009964,0.0330891884884625,0.995602114016065,470938286,309229778,0.6566248427718616
0.4848761829950451,0.1936616446538793,0.4696815579359796,0.1590946456951827,0.0052087208869707,0.8650393165175219,0.1316331787738279,0.0007255577725376,0.0036503851009483,0.8628673338877801,0.0952813067150635,0.9950102275439928,475419785,308870461,0.6496794427686681
0.5104870511226249,0.2658492068759541,0.3148273746984998,0.1547925686414205,0.0005332738050946,0.8855358252657801,0.0489438433797011,0.0289316161799383,0.0188880515947191,0.8754241280688313,0.2159200340753361,0.9947333833630316,472103929,307964136,0.652322755822691
0.4983625443921118,0.1142032255923541,0.1798027229078756,0.0880966734257686,0.0785276682292829,0.9294626460848668,0.0396702730551262,0.0175040812624705,0.0017909396071676,0.930010365786578,0.0584188303270491,0.9936978952368436,462392812,308742077,0.6677051826662046
0.5115326856083207,0.1365368022831353,0.2290107586349264,0.1129774757494382,0.0083339534191532,0.9025750363394478,0.0324574961360123,0.0071648830038091,0.0019083782699327,0.9115730941914924,0.0345105374273121,0.9959262698112702,473209781,309417210,0.6538690078343922
0.4911687840232195,0.1349936948297604,0.3743968688965503,0.1090316216364333,0.0009921373118039,0.8935647443889114,0.0334878928387429,0.0043533466352258,0.0032491363365009,0.8885897687475033,0.0656968776621356,0.9949120731397272,473603184,308727352,0.6518692492574121
0.4766196891818371,0.1284164067166655,0.4991545616186666,0.0803693757878007,0.0707517920480194,0.8690656671659014,0.0399278722308088,0.0291130056230727,0.0082598526144782,0.8500426472477758,0.0530436312456016,0.9934182752446626,474372081,308777574,0.6509185223318402
0.5144774284625544,0.2209132541315457,0.3104737767645148,0.1492026086479969,0.0055063620805119,0.9269620794674168,0.2642967542503864,0.0026301469254489,0.0011352404067292,0.9364845735093268,0.0423210118893292,0.9950685748501884,469294132,309255746,0.6589806369025727
0.499790620672114,0.1399814163403464,0.2487433497353144,0.1171973475091796,0.0008557184314309,0.9059910733754556,0.3838227717671303,0.0740975875204063,0.0009982286335032,0.916813093082972,0.0827854735360568,0.9954804573340588,467455355,309061762,0.6611578168785766
0.4902108185516552,0.1170637817747395,0.4120062362631519,0.1076615334027511,0.1137485427983232,0.8766940142561237,0.0126223596084492,0.0275711953564302,0.00322956322604,0.872135237263981,0.0889616282084521,0.9940800912794812,472956379,308882107,0.6530879394270734
0.4870060167513412,0.1282073405455631,0.5267313005384373,0.0950293198882007,0.0060148324528114,0.8620321609485821,0.0211231324059763,0.0512425176854707,0.0049226372809034,0.882752680394219,0.0413209748509204,0.995042523984713,472057504,308957829,0.6544919345249938
0.5086357756167781,0.1262095971328068,0.2068504743974616,0.0985093440017537,0.0007317012674554,0.9135718561184228,0.0180319422977846,0.0034463994195537,0.0083577181667824,0.9147808054633264,0.1477138042149709,0.9949135777276672,469115573,309346144,0.6594241628384399
0.5184352846150222,0.1384283533550142,0.1178944556747239,0.1203485504466487,0.0837611925490487,0.9283812735153404,0.0314270994332818,0.0212225648467259,0.0010863076305771,0.9362054838734056,0.0657292862698618,0.9936441968003236,464320285,308394381,0.6641845961995824
0.4994943922693839,0.277019313731997,0.2402321267979731,0.1108675398695676,0.0027655827566535,0.8916873853333902,0.0522926326635754,0.0143297660076183,0.0011450269619596,0.9132232781471136,0.0393718285862439,0.9949540050844388,465801455,309036799,0.6634517683075937
0.4911091219240691,0.1854151456826176,0.265693962115852,0.1084561845782868,0.000632487536275,0.914560105718925,0.1733642452344152,0.0225829856702339,0.0041592859729303,0.8956619057203297,0.0979573317530278,0.9937806352911934,463765262,308202690,0.664566139927919
0.4973538900895523,0.1366098095174885,0.3073577374262617,0.1093330410478434,0.0765309918892774,0.9061180071455404,0.0904173106646058,0.0068021041175403,0.0016049950577896,0.9010455084064204,0.0438997740657061,0.9934250305374548,469255538,308351255,0.6571073328494207
0.5214521821265359,0.2303411428950686,0.2945441763784272,0.1675343892146654,0.0065233028251109,0.9224918904220591,0.0386398763523956,0.0002720841647016,0.0022019749268454,0.9325719999473732,0.0187692136745805,0.995938945197018,471025698,309393416,0.6568503954533708
0.500338985012081,0.1466416672197517,0.1817209561665742,0.0994410040006576,0.0008929235806235,0.939050873507776,0.0224111282843894,0.0073462724469435,0.004012487644474,0.9432577458571144,0.0865495018334012,0.9948814470986788,461861513,308669664,0.6683164873276635
0.493985413667017,0.1242317647839649,0.2213622350398902,0.0961527922398202,0.11168985787633,0.9196503504718756,0.0502318392581143,0.0118810085253038,0.0029848993452794,0.9274912808982598,0.1406163191229305,0.9938299796344504,458999569,308532162,0.672183990656427
0.4823791638428664,0.154022034910732,0.3251720952679511,0.1370088233682249,0.0089292358062355,0.8982879413778015,0.0417310664605873,0.0193179756938146,0.0024662119180669,0.9142900891827151,0.0413533834586466,0.9956468954661,464181258,309441088,0.6666384794019409
0.4827622689588435,0.1328267073737306,0.3065811685356742,0.1560804515810818,0.0004216583575166,0.918786742383759,0.0334878928387429,0.0418102666424814,0.0027598085749796,0.9269487776741728,0.0794381273380495,0.9950248926705264,463888014,309065846,0.6662509844455692
0.5063104462236738,0.1679100019911064,0.2102507093557546,0.1189510604482928,0.000768906416648,0.9323815497323932,0.2568263781555899,0.0253945220388173,0.0143764496334935,0.9147376963320006,0.2665006111337457,0.9929839160593212,458509631,308171639,0.6721159560550213
0.4930403276912237,0.1432866529501559,0.1857819895297451,0.0868635940154546,0.1014956469975444,0.9497591553488832,0.1081916537867078,0.0139669871213495,0.0008807899707382,0.9505980552183182,0.0738684766102448,0.9948055605959252,456710257,309095444,0.6767867357093318
0.4859671260359633,0.1405090595340811,0.2397749728619335,0.1180742039787362,0.0039189423816256,0.9304136464977596,0.0185471406491499,0.042535824415019,0.0009786555230424,0.9539924794160894,0.0214035705026112,0.995463612090306,458806892,309387395,0.674330312806199
0.4749690684813477,0.1388431671865666,0.3182415579080831,0.1130596810434592,0.0013393853709353,0.9155240000813752,0.2897990726429675,0.0054416832940322,0.00322956322604,0.9180808934451444,0.0819243305307604,0.9944684223562092,461893363,308640374,0.6682069904520365
0.4708519598511292,0.1130351098427026,0.4052849226726384,0.1034690634076834,0.0889947168688146,0.8907094508925335,0.0407006697578567,0.0525122437874115,0.0030044724557403,0.89554377550332,0.0558631801177821,0.9939643976786576,464073446,308797558,0.6654066520324027
