L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.7125142769264482,0.2110130904951622,0.0035780989882716,0.0124566548335648,0.0191793887086115,0.1678709189504781,0.0175390994454879,0.0043111659998747,0.0237504893644786,0.1681504562653016,0.0179545378032267,0.3542836586643005,1001718395,301409604,0.3008925517435466
0.712073142299359,0.2348226143046859,0.0035775370455277,0.012333178988527,0.0189218161818884,0.1688900876877758,0.0166970600133632,0.0043116100837231,0.0187915959806864,0.1685211183208067,0.0179835777701879,0.5072445241667651,1002579230,301047983,0.3002735085585206
0.7121642233620269,0.2369000189717321,0.0035748035274346,0.0123753665689149,0.0191551093310925,0.1700483891756427,0.0165077588920696,0.0043013961552108,0.0221845230327547,0.1697623653888955,0.0178352940450849,0.557485425593427,1002778159,301128306,0.3002940414062209
0.7122042409599004,0.2422595332953898,0.0035716128355837,0.0123589031229099,0.0189949182207227,0.1696574517537982,0.0203744095733082,0.0043258207668706,0.019052590369307,0.169228201133387,0.0179650744284073,0.460930101574931,1001836873,301182562,0.3006303422413561
0.7116912651619802,0.219578827546955,0.0035721081071546,0.0123805113957915,0.0189455677468526,0.168500857416245,0.0181168184230655,0.0042543232672847,0.0191830875636173,0.169224777003544,0.0178973573373074,0.4977636142288446,1001309466,300776288,0.3003829467442586
0.7115900792828719,0.2185258964143426,0.003570888977134,0.0122755569275093,0.0190849102613094,0.1688346053025796,0.0174830102243638,0.0042854091366699,0.0159206577058593,0.1693771507815576,0.0178814239041074,0.5321196894544471,1002383635,301609951,0.3008927325514447
0.7106224326500357,0.2242079301840258,0.0035537354367656,0.012369192776663,0.0189793477503573,0.1676848395662813,0.0191867203160066,0.0042729747889158,0.0167036408717212,0.168337927374206,0.0179813933478944,0.3061519933811212,1001022509,301358470,0.3010506430080684
0.7111513546631109,0.2590969455511288,0.0035671649158991,0.0123295776097134,0.0190959943249594,0.1688055837472461,0.0227736260068891,0.0043271530184157,0.0165731436774109,0.1701920936841925,0.0179545378032267,0.5591382341798408,1000068898,301274416,0.3012536602253178
0.7115743224254355,0.2572282299373932,0.0036125870336207,0.0124118948397386,0.0189724861871454,0.1690684848955608,0.0162483462443709,0.0043342583599894,0.0229675061986167,0.1695183961375815,0.018111944703791,0.4362485970520424,1001254996,301240599,0.3008630171169703
0.7104969401255886,0.2596945551128818,0.0035776418145138,0.0123933734629829,0.0189906957202846,0.1713065589568628,0.0183152340427918,0.0042685339504322,0.0211405454782722,0.1721601123114588,0.0179003127321751,0.4969439020213144,1000600825,300718342,0.3005377713935025
0.7124168322968112,0.2357806867767027,0.0036063770900781,0.0124391624221844,0.019197070429196,0.1734046466924389,0.0165379068484237,0.0043706732355549,0.0274044108051676,0.1730238490643565,0.0179896170553524,0.6067517408299921,1003992457,301663571,0.3004639814739165
0.7111211262854801,0.2391481692278504,0.003587499623665,0.0123944024283582,0.0189629855611597,0.1707047884712725,0.018303315083303,0.0043089455806329,0.0247944669189612,0.1723227584790015,0.0179071229899138,0.5649912142475273,999728381,301225322,0.301307162750239
0.7119146097220649,0.2273382659836842,0.0035701174964178,0.0124036631167361,0.0191308299535736,0.167680571690497,0.0219364943816128,0.0043400314500181,0.0251859585018922,0.168561351846462,0.0178043266466881,0.6178947463303501,1002205398,301384869,0.3007216580567649
0.7131764952972236,0.2324796053879719,0.0035846899099456,0.0125163348253331,0.019116579014595,0.1717034714048054,0.0162848042381015,0.0043542421331656,0.023489494975858,0.1720505401564827,0.0179529958580783,0.5495652739207202,1003196609,301537849,0.3005770217869626
0.712116642931633,0.2237051792828685,0.0035533639830875,0.0123913155322323,0.019065909009338,0.1676959360433206,0.0187639478117842,0.0042934026459403,0.0251859585018922,0.1683233748223732,0.018172080564578,0.613420609056277,1003067606,301606736,0.300684354868898
0.7127125229816434,0.2287990893568582,0.0035771084451298,0.0123558162267839,0.0191537897997056,0.1683250209339307,0.0166907499759868,0.0043360346953829,0.0223150202270651,0.1685630639113835,0.0179500404632106,0.5339016962661702,1003776083,301814077,0.3006786893128235
0.7140702694673378,0.2541453234680326,0.003629673902816,0.0124072644955497,0.018932636339261,0.1718699185603943,0.0153852733543247,0.0042978434844239,0.0193135847579277,0.1726232258727251,0.0180527083110072,0.4619300903759296,1002999663,301759676,0.3008572057715636
0.7108826331079038,0.2245778789603491,0.0035793847894652,0.012429387251119,0.0191566927687568,0.1725980181692007,0.0161200421510496,0.0043604593070426,0.0224455174213754,0.1733457172695988,0.0178938879607235,0.5547037031270605,999575313,300844468,0.3009722870176566
0.7124475656283584,0.2488806678049706,0.0035931952467301,0.0124664300046303,0.018889619616048,0.1723880386806118,0.0202012341030877,0.0042965112328789,0.0185306015920657,0.1729313975585954,0.018095754279733,0.5639264897607035,1002015982,301644013,0.3010371275694882
0.7125097380793134,0.2326693227091633,0.0035830231306205,0.0124916396563255,0.0190656451030606,0.1681534523274007,0.0197672437546405,0.0042956230651821,0.0277959023880986,0.1691759831532811,0.0182932517541553,0.5967207141356852,1002948714,301732099,0.3008449931568485
0.7106706614871631,0.2597230127110605,0.0036079200515105,0.0124335031126202,0.0187378735065543,0.1668782110430432,0.0182016533700156,0.0042814123820346,0.0262299360563747,0.1687531031176702,0.0187717687318709,0.5540986839535549,999945521,301425421,0.3014418432501784
0.7120153652427217,0.2344336937962435,0.0036011862630372,0.012462314143129,0.0191218571401426,0.1689011841648151,0.0195400824090881,0.0043458045400468,0.0212710426725825,0.1696964508894177,0.0180631164407588,0.4949469290291972,999968176,300758650,0.3007682216478857
0.7138314836460146,0.2361411496869664,0.003601414849916,0.0124726037968822,0.0191123565141569,0.1694594223174053,0.0171492793586758,0.0043444722885017,0.0211405454782722,0.1711816672088205,0.0179780524667396,0.4304453296207242,1004636243,301545460,0.3001538737041164
0.7121754643247792,0.2351830772149497,0.0035920237389759,0.0124782631064464,0.0190645894779511,0.1705289519889581,0.019094874216416,0.0042956230651821,0.0169646352603419,0.1716798781009776,0.0179338500391525,0.6188291800064576,1002395174,301064676,0.3003452967541921
0.7128833695487622,0.2283627395181179,0.0035955954089582,0.0125137624118948,0.019022892286125,0.1729548125847707,0.0158171603569798,0.0043227121799321,0.023098003392927,0.1745852522727662,0.0179630185015428,0.4263716249012219,1004298077,301691827,0.3004006817390331
0.7108028216985515,0.2327546955036994,0.0036058437206941,0.0124988424139527,0.0190653811967832,0.1715148312951381,0.0151111372860809,0.0043045047421493,0.0262299360563747,0.1713134962077762,0.0179524818763622,0.4636178616956243,1000462519,300997288,0.3008581353960747
0.7130278437499751,0.2223487004363498,0.0035749940165003,0.0125075886196429,0.0190321290058333,0.1737605875328519,0.0171983574271593,0.0043551303008623,0.0174866240375831,0.1724374668287421,0.0180013101393944,0.474732186828831,1002714646,301568770,0.3007523338798424
0.712275818177548,0.2217985202048947,0.0035860614312188,0.0124561403508771,0.0189603464983859,0.1711947406113134,0.0140973246142639,0.0043418077854115,0.0207490538953412,0.1722842370182677,0.0178883626572751,0.3973566534764359,1001873534,301131587,0.3005684617675508
0.7126484340010514,0.2295864162398027,0.0035732891393621,0.0124813500025724,0.0188692988326897,0.1701516717696234,0.0194166861226152,0.0042885177236084,0.0130497194310322,0.1705687479669229,0.0179962988176621,0.4629461948118063,1001819574,300891681,0.30034518071814
0.7138324246964951,0.2282489091254031,0.0035750035409536,0.0124268148376807,0.0191102452639379,0.1675644854691633,0.0165407113094799,0.004332482024596,0.0251859585018922,0.1677190159050831,0.0179455431231944,0.5886798317746269,1003263827,301241233,0.3002612322830214
0.7129233641941849,0.2254980079681274,0.0035449538908358,0.0124566548335648,0.0190107525973655,0.1700441212998583,0.0150522436039007,0.0043431400369566,0.0178781156205141,0.1700260233868068,0.0179473420592009,0.6639581474231022,1002805604,301639032,0.3007951200081247
0.7157578426702345,0.2294156706507303,0.0035867281429488,0.0124422493183104,0.0190542971331333,0.1679409121133411,0.0158648361949352,0.004332482024596,0.0164426464831006,0.168111078772107,0.0180096623422814,0.4481154403897704,1005566794,302415485,0.3007413200241375
0.7106195176887911,0.2504742933029785,0.0035849089723712,0.0126511292894994,0.0188056974198411,0.1674996137572415,0.0184274124850399,0.0042672016988871,0.0159206577058593,0.1691494461469979,0.0187639305106999,0.5264838607379687,996736404,301565789,0.3025532004146605
0.7119059451719087,0.2301176247391386,0.0035975288729753,0.0124900962082625,0.0189790838440799,0.1719689332785907,0.0190366816494998,0.0043022843229075,0.0156596633172386,0.1724023694978513,0.0179921869639331,0.3943848211478666,1001322647,301006150,0.3006085510018431
0.7118961961184549,0.2207645608044014,0.0035885377890732,0.0124242424242424,0.019015239004081,0.1719800297556299,0.0196003783217964,0.0043005079875141,0.0163121492887902,0.1730503860706398,0.0179348780025848,0.3607553152231872,1002246077,301563693,0.3008878756628947
0.7102378585996943,0.2239138683361791,0.0035756035815106,0.0124556258681895,0.0189273582137134,0.171776025293139,0.022203619297216,0.0042778597112478,0.0184001043977554,0.1723843928161756,0.0179780524667396,0.5214085283393501,999464533,300872102,0.3010332953955856
0.7121176757919165,0.2197495731360273,0.003580575346126,0.0123913155322323,0.0191424418297783,0.1721942771200033,0.0158655373101993,0.0043431400369566,0.0176171212318935,0.1740425276926501,0.0179694432729944,0.5168046465472571,1002664255,301429642,0.3006286905081701
0.7112787981458712,0.2311610700056915,0.0035941476920587,0.0123784534650409,0.0190191975982417,0.1725758252151222,0.0147493618098308,0.0043537980493172,0.0185306015920657,0.1721532640517728,0.0180047795159782,0.4771047360573135,1000694847,300889551,0.300680623970476
0.7112932811422912,0.2309144374881426,0.0035748892475141,0.0124854658640736,0.0190173502543,0.171890404364159,0.0181623909152288,0.0042436652549241,0.0159206577058593,0.1733200362957763,0.0179522248855041,0.4174427437442034,1001311281,301429354,0.3010346130315893
0.7111271398275751,0.2224435590969455,0.0035978908022002,0.0124268148376807,0.0190904522931344,0.1722881703872585,0.0210201367314987,0.004276971543551,0.0174866240375831,0.1718896060538615,0.0178964578693042,0.4538957635273704,1000968770,301144981,0.300853523132395
0.714032524162088,0.2276892430278884,0.003609101083718,0.0124432782836857,0.0190310733807238,0.1726389897767303,0.0175033425670213,0.0043133864191165,0.0276654051937883,0.1737908541491893,0.0180656863493394,0.4672457915658441,1003652097,302154319,0.3010548375310174
0.7128158147481076,0.2248339973439574,0.0035947096348026,0.0125327982713381,0.0189017593048075,0.1728105583832603,0.0124833572764196,0.0042916263105469,0.0139631997912044,0.1727824479104247,0.0179965558085202,0.3608599302766606,1002014395,301307907,0.3007021740441164
0.7142897580156974,0.2270821476000759,0.003580375332607,0.0124494520759376,0.0190500746326952,0.171114504546568,0.0200203463649627,0.0043555743847107,0.0304058462743051,0.1717868821585714,0.0181582030582426,0.5169174559913472,1005340189,302221069,0.300615724216313
0.7122154073271878,0.2363877822045152,0.0035778037302197,0.0124762051756958,0.019022892286125,0.167852140297027,0.0180831648903911,0.0042938467297887,0.0195745791465483,0.1692949716653255,0.0179735551267234,0.3782265754467175,1000865550,300726599,0.3004665301947899
0.714097273025639,0.228163536330867,0.0035938619584601,0.012576529299789,0.0191907366785389,0.1693288253184048,0.0192876809140299,0.0043311497730509,0.0181391100091348,0.168822441746991,0.0180469260167008,0.5401051231056897,1006499679,302024834,0.3000744464221533
0.713083325561538,0.2275279833048757,0.003572022387075,0.0124165251839275,0.0189508458724002,0.1683224602084601,0.0173280637510087,0.0043702291517065,0.0161816520944799,0.1688241538119125,0.0180112042874298,0.7151648943565476,1002918058,301297293,0.3004206481243754
0.7137147991245408,0.2208025042686397,0.0035771941652094,0.0123280341616504,0.0190640616653963,0.1674449849472021,0.0161635112974208,0.0044235192135097,0.0214015398668928,0.1693737266517146,0.017987689623917,0.4786687720787625,1003766106,301615976,0.3004843201987934
0.7118856953722391,0.2225763612217795,0.0035827469214752,0.0124268148376807,0.018972222280868,0.1679050619567527,0.0175531217507689,0.0043249325991739,0.0247944669189612,0.1680828297009022,0.0179051955584783,0.4883001856575788,1000850840,301070303,0.3008143581115444
0.7128602679070876,0.2303263137924492,0.0036020720371928,0.0125307403405875,0.0189793477503573,0.1683591639402053,0.0173133403304636,0.0042383362487437,0.0189220931749967,0.1693822869763221,0.0179081509533461,0.2984708447679196,1003035348,301646817,0.3007339847010057
0.7120866440785096,0.2325554923164484,0.0035822135520912,0.0123295776097134,0.0190783126043749,0.1725288785814946,0.0198829277732088,0.0043644560616779,0.0241419809474096,0.1716550531596158,0.0182968496261682,0.3854726019184227,1001225261,301468128,0.3010992028895683
0.7075792073725751,0.3511667615253272,0.0036397222010329,0.012542058959716,0.018683508813414,0.1897565859725166,0.0169214168978594,0.0043533539654689,0.0212710426725825,0.1853344518824153,0.0185205601681131,0.3844941916793658,994238995,300705485,0.302447888799614
0.7041224707424968,0.2665528362739518,0.0035645837890585,0.0122117610742398,0.0190495468201404,0.2063176511660263,0.0148566324452306,0.0043347024438378,0.0268824220279263,0.2054135492817887,0.0177096255154915,0.4950952474992789,990145383,301101785,0.3040985598374496
0.7076513239728152,0.2362454942136216,0.0035556974741426,0.0123712507074136,0.0189738057185323,0.2089978771585848,0.0148215766820281,0.0042587641057683,0.0217930314498238,0.2102509887174921,0.0179830637884718,0.5183443725432255,996537022,300910328,0.3019559949675407
0.7108967718175626,0.2541168658698539,0.0035977765087607,0.012504501723517,0.0189168019626182,0.2059361030709073,0.0201311225766827,0.0042738629566125,0.0191830875636173,0.2073755756818298,0.0180963967568781,0.4457819510898702,999838188,302181049,0.3022299534332249
0.710085052658861,0.2643046860178334,0.0035889663894711,0.0125111899984565,0.0190036271278763,0.2113324052126127,0.0166143284122052,0.0043302616053542,0.0221845230327547,0.2122421202211988,0.018067742276204,0.4313841336384882,997990117,301573479,0.3021808271073289
0.7101470931332241,0.234357806867767,0.0035849089723712,0.0123578741575346,0.0188210039839291,0.2135414577185814,0.0177382161804782,0.0042560996026781,0.0199660707294793,0.2139781540516016,0.0179082794487751,0.5983459349403688,998446618,301375515,0.3018443946494493
0.7099432237275963,0.2327736672358186,0.0035902998129311,0.0123789679477285,0.0190767291667106,0.2095288009061554,0.0203386526948416,0.0042778597112478,0.023098003392927,0.2131229776233114,0.017815634244443,0.4601398891736039,997855096,301572619,0.3022208537180232
0.7092565724730031,0.2295959021058622,0.0035640789930344,0.0124355610433708,0.018921552275611,0.2086444970436424,0.0192932898361423,0.0042920703943953,0.0143546913741354,0.2102758136588539,0.0179500404632106,0.4129751619826152,996520747,301245737,0.3022975065064049
0.7087673180329275,0.2230032251944602,0.0035694793580476,0.0124448217317487,0.0189730139997002,0.2047342692500403,0.0165883871474354,0.0042365599133503,0.0165731436774109,0.2068790768545943,0.0177961029392301,0.5000211688424088,995873347,300750662,0.3019968984068011
