L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.489335895306681,0.6171000539723335,0.4485230323305598,0.1572319415566907,0.0785452708675337,0.5833776393372556,0.4749045374797895,0.6131582873340296,0.8433667390847291,0.6558678135823764,0.3327204325535005,0.9846309794132432,722891311,287500108,0.3977086231708766
0.5294476593019348,0.5520752946512855,0.4477503900555498,0.1501322333962469,0.0372451628292012,0.7293808708153493,0.2170353297327049,0.29355015167338,0.3160698016679515,0.7877972519737524,0.2143890531767835,0.9910140425241868,816505081,292599785,0.3583563554088894
0.7012443442171635,0.4046767221697311,0.3404535618976546,0.1209786008911719,0.0650124173927684,0.6087224004895786,0.4000739619525956,0.3302998657317619,0.315929637676081,0.7856674292365735,0.1634618278535057,0.9886648672513988,933046009,297531272,0.3188816726400038
0.5666246994273053,0.4037920433440686,0.3716933684764391,0.1370015022238321,0.0677694995159321,0.6106489831205457,0.5800423131170662,0.517479735441842,0.6219777139252927,0.6926594443831541,0.2603538119652137,0.9875618614166292,820072103,290594463,0.3543523330899112
0.6115430615343014,0.4311674211395823,0.3166568200123038,0.1566435090899703,0.0917975052966844,0.5837467660934408,0.6225618356324607,0.6155452782336267,0.6587006797953606,0.6892988959141624,0.2882902587971793,0.98666424151171,803264351,291839825,0.363317287312306
0.7258903754259745,0.2559775333128755,0.1765399954028623,0.056340359828912,0.0385781032958706,0.5345622448087501,0.2370996594310089,0.3810731513252772,0.6671806013035252,0.6129489787222517,0.2236473079143992,0.9851987051852996,912177579,295047032,0.3234535015906152
0.7181260995641653,0.4735997598728902,0.4304286617512656,0.0961111825935447,0.1154536908419974,0.4794684574710932,0.4118218720974234,0.2976776567706002,0.1674258882892985,0.7118344551676938,0.1103347390155558,0.9861883593395284,1005312609,298419666,0.2968426570286855
0.8552624568743354,0.2395995053762417,0.2751873150703807,0.0819429089380269,0.082003900604734,0.4771682149483384,0.2794041762702535,0.2221890695708389,0.0270516504310042,0.6538397255541074,0.0401161875098426,0.9890122022769884,1145965975,301806847,0.2633645793890172
0.6788821086877871,0.2926180174105139,0.1946195807581131,0.1152237641483997,0.1009246397553002,0.5954144095428979,0.554620041969108,0.6090307822368094,0.4565141215221809,0.7027133439604265,0.2476547271168349,0.9870882458543933,892965591,293651584,0.3288498313480927
0.6161546618179287,0.3752834413140684,0.2570001176720924,0.0957981168521977,0.076784386356302,0.6321444645557366,0.303106402009013,0.4105624347307176,0.4996145490223562,0.6951215564617725,0.2962466534847504,0.9897583406144352,856040117,293169006,0.3424711064096076
0.8245267182404755,0.0811898410824244,0.0600501112397578,0.0672952021445822,0.0747428827994556,0.6572159423903223,0.1915356565413326,0.1738525038539957,0.0965729903987665,0.8014297029676807,0.0625288281509737,0.984636402330496,1081294307,299340399,0.2768352677547205
0.6770541699350549,0.3181322802596731,0.2344790205292073,0.1505985538329655,0.1093151492191775,0.627085485223597,0.2121848016787643,0.2244268735392113,0.2396804260985353,0.7611420976243624,0.1794029641813505,0.9909905149717316,943519241,292133521,0.3096211590665378
0.5146496452384973,0.5588528909823788,0.447646893487246,0.2023068519600619,0.090464564830015,0.5106810388651619,0.5815817537582992,0.5858570789198866,0.8086761510967833,0.644020344299322,0.341060036046125,0.9887862473914656,752251228,289033621,0.3842248576561978
0.6822656186821588,0.3104011871316453,0.2181898191081187,0.0940508494161979,0.0821231636991202,0.6328082451260697,0.4174550208125495,0.4273708289820478,0.3872731095381596,0.7869206158781457,0.2182228910392132,0.9866728277973598,870324132,294877186,0.3388130641883661
0.5897244962104565,0.3162438978152674,0.248080664524181,0.1802750552987196,0.0800185208570105,0.4982628376781279,0.5792596924558808,0.5688000397831816,0.4363305066928306,0.6267439410044386,0.274922745804826,0.9842744790926096,851415973,287708508,0.3379176772855775
0.6320271807931581,0.4383045805501369,0.3444047224920145,0.1090911177020646,0.0859606291479002,0.5691053856888908,0.231251505039733,0.2565020637525486,0.3462751419160417,0.7444377869133492,0.2112124446621988,0.990940811958007,907214387,294817500,0.3249700448147765
0.7420768894244397,0.239770576465206,0.1884579529567704,0.1321407877946977,0.148657939414348,0.5425522201031612,0.5019092504042106,0.4350788204286638,0.383068189782045,0.7430207677535325,0.1857120859507603,0.9895383099835672,943496598,295587454,0.3132893691684514
0.5485137522565785,0.6593264798136115,0.4482873832958063,0.0949130095206406,0.049003100840454,0.3704556125075687,0.4328322267707867,0.4639216271321298,0.6549863340107926,0.575476253863772,0.2952205637893926,0.9879631149267768,766549515,291238095,0.3799338324543849
0.7197481195613276,0.2237821924193758,0.221074157196502,0.1683285649541752,0.1092239480293527,0.5198917228181856,0.5295847810382194,0.4007658262469541,0.2655406825986404,0.7371069423368991,0.1841183572765927,0.989111121089216,926056978,294485857,0.317999717075724
0.5906240459760764,0.4248941653180797,0.3919575087903492,0.1631342961880558,0.0854344684373728,0.583470244821702,0.1534452509546252,0.1441643045402556,0.1109397995654916,0.7968760838214728,0.1581903445379621,0.9882795223774103,874322595,292084183,0.3340691235367193
0.685339455864737,0.2904713511651229,0.192412009625943,0.0600258484122567,0.0166056320242454,0.6531892227939009,0.2199336062472049,0.3221443134914715,0.465414535005957,0.624662343161743,0.180134385553553,0.9917818584084636,932101331,294504503,0.3159576037554226
0.7727329294167292,0.1155403963655454,0.1009663134674795,0.1032789128915063,0.065215866200839,0.6027457849933784,0.5728783239877533,0.4591476453329355,0.3381456303875534,0.7467770246032842,0.1615881292761028,0.992401469071108,999793109,298201535,0.2982632429806035
0.7404354614390051,0.1563554045695998,0.1683479143078899,0.1021004088704145,0.2122321841983415,0.5705404469024113,0.5460198149231139,0.3767964592968322,0.2312005045903707,0.7116957260191803,0.1163274947943096,0.989955083769914,999353813,298236748,0.2984295893210346
0.7554652698272414,0.2611361760493551,0.2236601995791851,0.0707799024906756,0.0081098904182626,0.7604380304173399,0.0843424266400633,0.0559450992093092,0.0684000280327983,0.8696223462269965,0.0860525993455703,0.9914506226684676,971195713,300249628,0.3091546059985542
0.5686144011395866,0.3857112034358779,0.2757272043854499,0.1242043253884023,0.0447376913471117,0.6481982404957956,0.5535106126801748,0.5487592620219802,0.6246408297708319,0.7065581232192297,0.3497202050779541,0.9878762847009244,784223873,289809429,0.3695493582608649
0.6531499487558297,0.3962374315228725,0.3404509706728222,0.1510820846900198,0.1418318811297722,0.5009211979134625,0.479918469847604,0.4804316475210105,0.3778120400869016,0.7560216708142278,0.1616833190432028,0.9919039870240888,889152092,294483251,0.3311955892018527
0.698907333932047,0.3287640075950803,0.1877170150797091,0.1110465492697454,0.0522582817695837,0.6344712583013046,0.1848876810347793,0.220398826396141,0.2141004975821711,0.7572292750212883,0.1750427829008381,0.9922354981466016,919598772,294879697,0.3206612557329513
0.7353216715907268,0.2172439441267324,0.1288070427661843,0.1060473319340988,0.1077787599444374,0.5882371607028951,0.3455485224809935,0.3660052712715699,0.2884574952694652,0.6933980119452403,0.1792073352114647,0.9882327638382872,948661174,295345588,0.3113288454240038
0.773351713782277,0.202867047574859,0.1899812883082106,0.1372490044591379,0.1001529373798599,0.5809096707972166,0.5361811551824968,0.2833059823959421,0.1433877636835097,0.740415962836443,0.1542448686766172,0.9904447562512024,973440718,295294787,0.3033515873536738
0.7175531914865715,0.2139361369226594,0.1479398848032894,0.0953522850111171,0.0802149541889408,0.6054876844419548,0.4845797929065327,0.5526878512109006,0.4975120891442988,0.7551826897732175,0.2395894941293811,0.99010057047183,866367198,293292322,0.3385311940214985
0.5944715852338338,0.4879890999258583,0.4090135603368227,0.1561116251472105,0.0722664197219065,0.6071506976171896,0.7225222745880491,0.5828236113183152,0.6545658420351812,0.683873264977298,0.2388923690703249,0.991031066812593,824197287,291429159,0.3535915048456111
0.5926540376229308,0.4220944857761044,0.3233700738529562,0.2056997633976975,0.0993180957191564,0.560450334642546,0.6658725790360865,0.7005321000547019,0.4871399537458826,0.7001032541233937,0.2463003727099337,0.990199016191016,818528012,289935223,0.3542153948910914
0.60792360285656,0.3597906332248837,0.3050377678640564,0.1720501134658426,0.0763003185026167,0.5660565282009604,0.5164694347930785,0.4123526779054154,0.3872731095381596,0.7391555094299488,0.2048963236452081,0.9889826374924358,864213347,290561468,0.3362149740091898
0.6785861211304267,0.525318845779792,0.4616972766531862,0.096021032772738,0.0787487196756043,0.5149292345152945,0.1670250094602497,0.1750459993037943,0.1941271287406265,0.6337035199548668,0.1229928782655864,0.9914331111648396,967309633,296399958,0.3064168368516599
0.6676952026217317,0.2701331519539759,0.2688017749585252,0.1894670588457053,0.0903944100686113,0.5257478864255254,0.827488045684406,0.7010293898254513,0.5442567804331068,0.655181434604731,0.2078566554095434,0.9930818898423188,898310948,293292669,0.3264934816312625
0.7971238085245853,0.1060624520925207,0.047220957094804,0.059986510308632,0.1041728052082894,0.6025262517120682,0.5687416147786302,0.629817494654135,0.4391337865302404,0.7305410899222522,0.1623199006106843,0.9914238117090824,1005992474,300000938,0.2982138989640195
0.5325303874413027,0.510221308207993,0.3680938523343278,0.1534030328038807,0.0493468591713319,0.5297279794843235,0.5726461178575114,0.5878462380028843,0.4850374938678253,0.5948045273266696,0.3026149188962186,0.9859241968950818,788022098,289129357,0.3669051384901645
0.6081613297312876,0.4700554179436584,0.3698089383233617,0.188394275978105,0.0910187874451039,0.5345920339855652,0.3502872475833362,0.341289969665324,0.4172682037984441,0.6617420020994345,0.2440837110010673,0.9908136699683594,850359857,292190280,0.3436078003856195
0.6197158021136128,0.3419453542026356,0.3315440163741022,0.1435685068976906,0.0656227638169802,0.595930539410757,0.3880680449963879,0.2793773932070217,0.2062513140374238,0.7262028312637366,0.1649978127351309,0.9890837664258874,907949606,293181028,0.3229045159142896
0.6770343632962126,0.3006189722057631,0.2591270559844795,0.13502804069199,0.0945405564675674,0.5946431288997107,0.505848154391276,0.4598438510119846,0.4641530590791226,0.7426838541071425,0.2122763302944933,0.989659760734536,888974259,294817946,0.3316383382479919
0.7611706990844973,0.2348274768085601,0.2381802041397408,0.0210409681762937,0.0870059350928147,0.5787499554781323,0.4349306821700093,0.4274205579591227,0.5614268694372416,0.7398293367227287,0.1736327844756688,0.9923358079935932,949374756,302626337,0.3187638338679399
0.6291577884081215,0.2627029751437278,0.2374910907593264,0.1424170478228408,0.237298480447868,0.4609557792621998,0.6597578176063847,0.631408821920533,0.6896068400028034,0.6234943758542578,0.2816560219776374,0.9887161943158632,812404072,290622363,0.3577312977820722
0.6757988087995755,0.3083123020130772,0.3439366253473003,0.1399305518562257,0.1494085953613671,0.5454877492010348,0.6500223605903196,0.5810333681436173,0.505571518676852,0.6949755605483369,0.2235087228122977,0.9864745806296742,893979264,295556803,0.3306081191162841
0.6819737225385424,0.387721315782298,0.3417351512147357,0.1659723764558171,0.10341513378513,0.6288449894280801,0.3340414186934535,0.1721119896563727,0.0154180391057537,0.7385959685309442,0.046682881590229,0.9928269703649082,1003677070,294268712,0.2931906295318672
0.6536989273084237,0.3328983878849207,0.3022788755425568,0.1579244560892516,0.0688639137938291,0.5556704669453465,0.3310915408166776,0.1806156447361877,0.222089845118789,0.7311468738707613,0.1667798211692243,0.9917506766342616,895924217,291870078,0.3257754087475459
0.6575807924784121,0.4721021033628616,0.3481309038009305,0.0876354603500599,0.009344614218967,0.575725058849814,0.1111751350235646,0.1660450544532299,0.3820870418389515,0.6679537648778754,0.2403338641096082,0.9894636954437136,875939567,293955815,0.3355891502957989
0.6518885554077791,0.2619783305625804,0.1655096085665283,0.098348537237203,0.1092239480293527,0.5883725071801629,0.8301455158416182,0.950668854741658,0.7812740906861028,0.6834617018367078,0.3034205322927785,0.986610563104218,822264764,293249062,0.3566358122576684
0.6433491874391982,0.3143094203146323,0.322008918691023,0.122847160813348,0.2154382567944886,0.4114863180253661,0.4759709656334927,0.4099159580287433,0.3612026070502487,0.6296797140329818,0.1567964443822289,0.9894634412444674,884935519,294370094,0.3326458116774947
0.85371285490044,0.1265754013407818,0.1945017562407363,0.0730795424650731,0.1820165284617867,0.569559994430719,0.1380938456775259,0.1116912825103187,0.0519307589880159,0.7504784504086234,0.028763057971268,0.9918611473900116,1091637130,302481579,0.2770898595213594
0.6506708772419616,0.4037391314133264,0.3788948395605039,0.1876017770988312,0.1130684289542731,0.5552540660607375,0.3840431387388627,0.2200507235566164,0.1325250543135468,0.7704838542392656,0.0974193774169276,0.9886875192286724,953372657,296507369,0.3110088870526523
0.6581425803032659,0.5597952427305067,0.4447367955755293,0.070879067293563,0.0198187200965329,0.6542855940188512,0.3814716708521105,0.425530856830275,0.3684210526315789,0.5977218031354109,0.2183089817844581,0.9880071267018224,858202298,295660505,0.3445114347619703
0.5831232361777657,0.4225021997945848,0.2594613239878524,0.1259786377706441,0.0865288827152698,0.5240583220274773,0.4633286318758815,0.4570590282957879,0.5324830051159858,0.6059035198227438,0.2341948240564139,0.9884155260352244,788173192,291222921,0.3694910255206954
0.6368315968175703,0.2671365404816306,0.2131376928099912,0.1564025632052686,0.08691473390299,0.5040011397598085,0.7853985345213114,0.8202297478740862,0.7709019552876867,0.6672383188405414,0.2832847468897093,0.9888840646736264,802178201,289788378,0.3612518735098362
0.5764487660660703,0.4254639694638647,0.3251679266116352,0.1529916218034717,0.0718595221057653,0.5906384273905005,0.4464033850493653,0.5366751205927695,0.6867334781694583,0.6874993806734442,0.2542053229277852,0.9924953462649526,851082402,292187024,0.3433122613196742
0.6651741836261842,0.4280737503586975,0.4062982615625025,0.1621254377388458,0.1500049108332982,0.5903923428863769,0.5426399256940383,0.3585459247103287,0.2740206041068049,0.7396040670101425,0.1488914941643773,0.9893748669293424,932598803,296185607,0.3175916654055581
0.6814960971925615,0.3190972467184865,0.2427124087965071,0.1211236601482882,0.1001459219037196,0.5847518270155454,0.4883380921256321,0.4443781391416778,0.4589669913799145,0.7645634226727029,0.2016119267178778,0.9886933163837042,890732661,294526214,0.3306561293815631
0.5565300801866213,0.3183823405295002,0.1654725692939247,0.0879821273882531,0.0476491139453634,0.6127387586331947,0.4403058240737555,0.6311601770351584,0.736001121311935,0.619897987832793,0.3924702094524838,0.9848860895400886,735593757,287136044,0.3903459501492207
0.6347332838065951,0.3674861271193446,0.2556976461313623,0.1416917515372593,0.1167234920234036,0.5181587698365158,0.5658433382641301,0.6364811775821771,0.517345293993973,0.6312717961659228,0.2977703896831091,0.9889927913401038,783732181,291535158,0.3719831405009002
0.6786472353118758,0.2364919844376165,0.1642196358749895,0.0678803564360006,0.0524126222446717,0.6532604577819368,0.4457841687020537,0.5525386642796758,0.6503609222790665,0.66863089524562,0.2595198516159513,0.9873874171839156,867994418,293095230,0.3376694871786606
0.6708175964928065,0.2902902170709254,0.2110909300424168,0.1157974448262608,0.1001248754752985,0.6383373753792454,0.3846537548591283,0.4401014471132329,0.4381526385871469,0.7475010586355262,0.2048315806050849,0.989814335059504,912275605,294367349,0.3226737045106013
0.6003264769823959,0.2873343986412995,0.2410553967287158,0.1761175094718777,0.1007422373756506,0.5386129252647835,0.8150435171488527,0.803371624645681,0.6055084448805103,0.7060560558246094,0.2577808885544804,0.9886841722719306,795762716,290555849,0.3651287540342616
0.6367425928324337,0.5085077840050588,0.4571918987946842,0.1506985381796784,0.1104446408777763,0.6134893163707715,0.2727304000825622,0.1357601074145905,0.1835447473544046,0.685380127776152,0.142064428073982,0.9915322418097724,949262243,294094533,0.3098137897811658
0.6537863209550739,0.3966792299139169,0.3298303022099795,0.1602806445876096,0.0408861949460509,0.6217596984817233,0.1655715710894767,0.0767815406037097,0.0081995935244235,0.8201442651021542,0.1237284991863374,0.9892104776890344,940963789,295798557,0.3143570033809239
0.5662300248722811,0.4808290011915464,0.3797917082024765,0.1687162091836442,0.1292531324100966,0.5440267843555013,0.2847363170387698,0.320801631110448,0.3776718760950311,0.6843548533071377,0.3006946753224028,0.9891884188433352,821342492,291991850,0.355505593396232
0.5571839300661152,0.4319817671329697,0.3674338521270298,0.213791939130841,0.0808323160892929,0.4990995249921479,0.5034400908183976,0.4432841016460291,0.4256780433106735,0.7445593400720467,0.2099098846873961,0.990531720637768,824661043,289248281,0.350748084264725
0.7004230820799126,0.2962308526979458,0.2748789593153313,0.1734031803217693,0.1023137040310925,0.6233883893445409,0.3594464893873198,0.2643095131533144,0.1128320134557432,0.7786120611121718,0.1106724527113335,0.990126188106976,956990392,294708621,0.3079535839268906
0.5278888988557359,0.54843692313552,0.3990702685301536,0.1650471114768097,0.1071122897111026,0.5446821462454303,0.7017871271801576,0.7853697349445522,1.0,0.6741212664517906,0.311775534130081,0.9868972009986838,756336054,291889354,0.3859254790992682
0.6451530288140592,0.3931748153925459,0.3456257990880108,0.1848677788969104,0.1177267051114759,0.6542137114400153,0.5740823557741924,0.4259784176239494,0.3628845749526946,0.7356641591923585,0.1338763582914836,0.9869712082847828,933471380,293417130,0.314329004923536
0.4651332894212736,0.5503191379315568,0.4046153372463877,0.1683597076195448,0.0737607161398044,0.5921796934952741,0.3406463930647769,0.4569595703416381,0.5767047445511249,0.6423529520571881,0.2762106073597088,0.9861366297929242,778254028,288329703,0.3704827635019962
0.6633874632442207,0.3571575883932216,0.252369598896687,0.1452264440567091,0.0738098244727869,0.5552786745111498,0.5121349203618976,0.4935103684917201,0.4331067348798094,0.7041640544848822,0.1830502720957497,0.9930040130788054,925803685,295264203,0.3189274441049562
0.4688479259225832,0.5468629825535622,0.4803339753473918,0.1591980271941032,0.0543909865162548,0.5761809627732428,0.5781846640751316,0.5570640011934954,0.6350830471651833,0.6968847378778801,0.3009511977462423,0.9868897233041912,774343119,289899038,0.3743805954837961
0.8005857477731864,0.1352856356984353,0.158283292209071,0.0643751674942693,0.2640765528756437,0.3966344706107105,0.3711169974887337,0.3541200457506589,0.3811759758917933,0.4973823130905485,0.1392948258062258,0.9864309713367684,964869262,299763531,0.3106778739936686
0.6061679037834189,0.3544860228103442,0.2074341021040136,0.093224749240078,0.04720012347238,0.5712333690587592,0.4184612473769307,0.5166840718086428,0.5975190973438924,0.5762049122009644,0.3071920768517384,0.9878877801557252,783344970,289341330,0.3693664235821927
0.6205419005117251,0.3157298189135157,0.2186129508807421,0.1306041431218555,0.0591755412439842,0.5998439306171217,0.5264628986205235,0.5756129096424486,0.476627654355596,0.6669278297938683,0.2609312498906367,0.987164046657396,785054644,289919568,0.3692985835008958
0.6513218578864326,0.2985103938941579,0.2221487533769756,0.1518614708680854,0.0827124636949109,0.567022086084245,0.3310227390003096,0.3500919986075886,0.3897960613918284,0.6757582704042502,0.2292729531575355,0.992019492337132,876790709,291027767,0.331923871925974
0.5108633880150605,0.479604885296889,0.3990615803057158,0.1196083236149094,0.0464775294299224,0.654360714551689,0.6068062196841997,0.682530210353573,0.7589179339827599,0.6644406143455188,0.3788510735095977,0.9874784770027814,722774937,290043858,0.4012920802205403
0.6738933062839829,0.3668851601186439,0.311501654420843,0.0959546497228712,0.0531632781916908,0.6340729899591047,0.3166689600605456,0.330996071410811,0.5389305487420282,0.7082783646607973,0.249363943376087,0.9874703285047222,881618136,295378060,0.3350408163563459
0.6570390997895235,0.3151431348879847,0.2730868987062776,0.1272735170149591,0.064928231679084,0.6437505868791626,0.4235611820152052,0.3051867323089164,0.5467797322867756,0.7929923282780873,0.2586648935239461,0.9908224257201734,858756989,293355245,0.3416044920246932
0.6466138628459184,0.3189627487023052,0.2634257455563543,0.1502551649700743,0.072084017342257,0.528141382023527,0.4948140630912656,0.3975334427370829,0.3428411241152148,0.7038733838879967,0.1740128436193109,0.9931090538562128,871032652,290514996,0.333529397931227
0.7888012907298336,0.0771110778322598,0.0775270081840025,0.0619271900874535,0.0363191199786729,0.6981229580652577,0.2339433761051291,0.1835993833606842,0.1571238348868175,0.7556186956685458,0.1457351834677772,0.9871701121338544,1012337507,297304267,0.2936809759040173
0.5732387687322559,0.5152161295474504,0.4468210548906778,0.1901669492726958,0.0998021635728416,0.5489970437479965,0.3826929030926416,0.2673927097319608,0.3013525825215502,0.6364397872555477,0.2083347040193179,0.988842312447436,839607154,290076448,0.3454906817051728
0.7020685385342643,0.2760519303008124,0.2233244073259108,0.0865577602195066,0.0103337963547585,0.7092161884748265,0.0348223193092297,0.0598736883982296,0.0119840213049267,0.8826734560271539,0.0964111358029011,0.9920044310317936,966592416,298045501,0.3083466164915575
0.6716227657359981,0.3143556235752191,0.2582068663190158,0.1427424067215706,0.1121143241991834,0.4680507840705615,0.6897726099969039,0.6003282112486946,0.4536407596888359,0.6834583987617433,0.270106563544419,0.9872597103070542,889510706,291847065,0.3280984287557299
0.6103057655641221,0.4313441188551287,0.2397091792158161,0.0990164654549984,0.0385500413913092,0.674633544555866,0.192447280608208,0.3980804614849073,0.5092858644614199,0.6746920378056749,0.2645253635234212,0.990285133246761,832212397,292423746,0.3513811462724461
0.4612127866184166,0.5830207670130794,0.3768701784164995,0.1727909810841089,0.0753812911282288,0.5520174072407127,0.5879803226805187,0.6993883335819782,0.8732917513490784,0.7322408522990392,0.3424101909044778,0.988422784835922,692329800,288157405,0.4162140716750889
0.6367582713397164,0.2332040868352952,0.1003220130341657,0.0624295704524947,0.1034712575942529,0.6365772235839617,0.6250989026110289,0.7468795066885474,0.7709720372836218,0.6850821904143444,0.3263843636809043,0.9870061889254976,784798907,291226365,0.371084060391027
0.6352135266082916,0.3434742817719373,0.2505084897671008,0.0917757957565659,0.0433416115951789,0.608539779883887,0.3874144277408924,0.4552190561440151,0.5895998318032099,0.6732109389915448,0.3095396244903673,0.9860162382054816,809193060,292081877,0.3609545007714228
0.6000525201144259,0.3487530313450711,0.315594265406051,0.1502715558465846,0.0612310757531113,0.5503284904334649,0.7194261928514912,0.6292207469292357,0.7009601233443129,0.7039744579819137,0.2469401039388266,0.9884148269872974,856189615,291135560,0.3400363131010412
0.5603649255709682,0.3568070062754199,0.3016652125322608,0.1350878673912526,0.1022856421265311,0.5898606708393099,0.711187175341429,0.7098314187677159,0.6011633611325251,0.6963311425138118,0.2875486885159845,0.9880808868497652,795850165,288246970,0.3621874853792359
0.5928832564552319,0.419120056197015,0.341626167346787,0.1022757912490749,0.0346564521334062,0.5440416789439089,0.2149884756957583,0.2347207717937242,0.4012895087252084,0.6987100171033221,0.2187212374669723,0.9901319711398276,878824170,292377212,0.3326913641894942
0.5295176696855757,0.6216991719769759,0.4887519502777488,0.1382209834361997,0.1065089587630312,0.515388376392725,0.6732085727063194,0.6533890297876572,0.9080524213329596,0.6300536221189754,0.297398029711806,0.988688966752158,764686568,290295603,0.3796269153246066
0.729420625547892,0.4107480686604257,0.2747992410454891,0.0467287498432622,0.079836118477361,0.5579163118408739,0.354888369052943,0.4366204187179869,0.486088723806854,0.5403506940751424,0.1782214911896971,0.9901259127244592,936759787,297304023,0.3173748778778438
0.660287897363676,0.2887153026497516,0.2312584329125794,0.105901453133157,0.0414544485134206,0.6214119422219488,0.4053115002236059,0.2899199363469093,0.3098325040297147,0.6684294076727789,0.1308061383401284,0.9902155815085611,949645590,295454781,0.3111211004518012
0.6648509357134045,0.4034117050279968,0.3855611465041939,0.1849185906140923,0.0638969566864503,0.5914174791232916,0.1465908699989679,0.0879208314684966,0.0251594365407526,0.7471951938938035,0.1522150868781606,0.9921140968232642,968345135,295356991,0.3050121081054432
0.7657138206419366,0.1600049211341721,0.1661633593492306,0.0873592740808611,0.1355389990318642,0.3815404242367332,0.2828528673156971,0.2875329454473121,0.2118578737122433,0.4784755119931348,0.1597627255070079,0.9850665639438096,1070445060,297331096,0.2777639947257078
0.6446395406529924,0.3286734405479815,0.2288627693425788,0.1049016096660277,0.0688148054608466,0.6459957841838899,0.3519040902679831,0.3877865632303943,0.3754292522251033,0.7928390655997295,0.1928257712295928,0.988827583013336,869062676,297337033,0.3421353156811903
0.5393613121654846,0.5041366525813448,0.4347761273199846,0.1792063701502469,0.0744552482777006,0.5899455052341527,0.5097526574701572,0.3558605599482818,0.3438923540542434,0.7449226783181535,0.1712663388685716,0.986728109072321,822975153,289405388,0.3516575038080159
0.5511014088421294,0.6254331961446354,0.5213131290960406,0.1501330529400724,0.1570765107827868,0.4998468447757231,0.4772007981010699,0.4830175543289075,0.6612236316490294,0.5099485314859015,0.270210152408616,0.9856608888425462,759414784,291542706,0.3839044381838107
0.6844736917349177,0.2329395271815838,0.186192765178328,0.1268276851738785,0.0354632318895483,0.6053083017902647,0.229780866214868,0.1827042617733353,0.1660943303665288,0.7786847287613932,0.1553622985529055,0.9885288282881336,894066383,291354637,0.3258758438298199
0.6355749348223365,0.424464485815058,0.3495338234101616,0.1346289228489638,0.0369715592597269,0.6488056806665004,0.3094017682066807,0.3034959470883684,0.3904267993552456,0.7869292038730535,0.2260099039353269,0.9897429686211294,857740087,295327141,0.3443084280145111
0.6042332263405908,0.442065331194061,0.3397225316449522,0.1510493029369992,0.0561659019797673,0.5843023990001197,0.3517148852729712,0.3699835894375652,0.501576844908543,0.7751497779342702,0.1853565241736513,0.986851953532858,876233524,293562453,0.3350276438407531
0.4744482163374252,0.6080258201565674,0.5062608564699226,0.1510493029369992,0.0882336434173787,0.5930889109789306,0.4524837455708831,0.5230493808742354,0.5209194757866704,0.7265265326102682,0.3244014768412395,0.9862485410110692,710077616,289700196,0.407983844966041
0.5606293567884781,0.3766419470205497,0.2734446401581318,0.1101753741832221,0.1017735123682844,0.6006223347591124,0.8109412088479135,0.8125217564274703,0.9588618683860116,0.6658569728903425,0.4015496334144079,0.983963296848704,716280712,288664139,0.4030042051446444
0.5990227847107162,0.4064275768759497,0.3300004084989736,0.1744808804523226,0.0499291436909823,0.6555762424838993,0.1576507619801162,0.1719628027251479,0.2337935384399747,0.723296785909875,0.2114728166722077,0.9908268600848018,873182535,291725595,0.3340946289082614
0.7276593978207945,0.2197420581247838,0.1543888337110424,0.1307377287654146,0.1085364313675969,0.5620459983745472,0.3524029034366507,0.4084240887164951,0.3144579157614409,0.7344684460551706,0.1825725734483543,0.9934957897649652,968399465,294235285,0.3038366868573187
0.6091427759620147,0.3701902622137832,0.2413820434825817,0.1078134488780854,0.0245681974435604,0.7291224820860196,0.2552977398603323,0.2846983937540405,0.3721353984161469,0.7570066477686739,0.2503168909342246,0.986121985091906,850533637,293071663,0.3445738654543065
0.6022807669841835,0.2911136522303298,0.2099099412188268,0.1263236657211862,0.0816250648931543,0.5715863060449362,0.5605627988578898,0.6504550201402357,0.8121802508935455,0.6664878602085826,0.2949059476106319,0.9865835332510372,765481759,287530092,0.3756197827308384
0.6175356346007481,0.3004455206209372,0.2107171839665982,0.1584997758547637,0.1433472239760912,0.560665334788254,0.5599607829646702,0.5905813317420061,0.465414535005957,0.6500266558149644,0.2605098951862675,0.9897782317054512,801636602,288084956,0.3593710108561135
0.7505265819963978,0.3299346705372087,0.3708867354286282,0.1244256022212915,0.2550897279398352,0.435872644793208,0.2260483676769066,0.1895668606096772,0.0988856962646296,0.5770016138824278,0.1018604000069992,0.9865389989553186,1004480003,293610707,0.2923011967616044
0.7580575685937709,0.31481224596322,0.2822782780365954,0.0574721498519494,0.1664491869063153,0.531380631206753,0.1893597990986961,0.1526679596200706,0.1560726049477889,0.6857883878417774,0.157414477943621,0.9874572866711732,932999227,297959753,0.3193569130363277
0.4395726908602416,0.5322913181584658,0.4150188000982837,0.1865142424423717,0.0567902793562599,0.5434866936280303,0.4685833706009839,0.559948281863842,0.823533534235055,0.6656825705322112,0.381834852753329,0.9866162614039872,690592039,285308732,0.4131364335058603
0.8176096325391687,0.1581433733703882,0.1544324272582219,0.1162785170518386,0.135917834743444,0.58396435660235,0.4258316419553476,0.2447660251628624,0.04450206741888,0.7573290278852194,0.0488627972492957,0.9890062921445136,1107609227,301298016,0.272025556175689
